% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=5, Wed Sep  8 14:19:09 2021, <python>{}</python>
41 328 0.028204496017340295 0 0 0.00963280314011587 0.008687081727052863 0.01006898174984743 0.00872478922607664 0.011348884056222431
42 336 0.024394465265671655 0 0 0.0076121957768061944 0.0075973939939997966 0.008181511492204268 0.0074191771111298925 0.009296486573947852
43 344 0.02598681192433883 0 0 0.008328124662423955 0.007721052401707129 0.008720756280181215 0.008411650080171714 0.008501327275235067
44 352 0.023368160323584124 0 0 0.007277283041374327 0.006821588614601459 0.007620139014606184 0.0077393754985362875 0.007397454903223113
45 360 0.021716196455981673 0 0 0.006866183211501746 0.006273821590699044 0.006610599428626064 0.006926664696626107 0.0065166932645733654
46 368 0.022598502545883355 0 0 0.00727435437895553 0.007383381730115955 0.006452952550135066 0.00729796718356157 0.007001674844601837
47 376 0.022911477593638967 0 0 0.007691095474062177 0.0073741734003768 0.006394111719471848 0.007216513622885538 0.007356131222608798
48 384 0.020047632528607005 0 0 0.006708128726493882 0.006509220962355107 0.005304295823737133 0.006087391579972641 0.006257896244954202
49 392 0.019233464408354408 0 0 0.006409422748764403 0.00586193519377456 0.005189426116791679 0.006115179324686446 0.005467413483207477
50 400 0.018141437258774172 0 0 0.005765487034655642 0.00553362435461974 0.004735732415986779 0.0055904030287666365 0.005160343132666539
51 408 0.017506984345753294 0 0 0.005379801618839226 0.005199905393132782 0.004575614910143018 0.005658778836707144 0.005009924716625053
52 416 0.016693523951783425 0 0 0.0048962244660249125 0.004940445084765913 0.00432611817455832 0.005349628068860565 0.00448750972294463
53 424 0.017258389944978778 0 0 0.004554871840024326 0.005355908765581684 0.0042832578347001705 0.006164600752759282 0.00464516448809835
54 432 0.01590398606775255 0 0 0.004283269026656359 0.0043476631476276496 0.003761714099056072 0.005719174559279473 0.0042597076830164105
55 440 0.016086471170215378 0 0 0.004076006329109987 0.0043156241671372456 0.0036855555738365374 0.005730003320669147 0.004142793107797114
56 448 0.01585106405422471 0 0 0.003984531963931187 0.0042693157267473785 0.0035598439699997104 0.0054712041937375845 0.0038950574324267233
57 456 0.014758870147486001 0 0 0.0038447519791669454 0.003909134775443007 0.0032753645623113154 0.004734172466338862 0.0036427334290100224
58 464 0.014103447163819909 0 0 0.0035458185570064185 0.0035021848173017057 0.0032443425857806166 0.004549474084591216 0.0035551254099874317
59 472 0.012912266055154544 0 0 0.0030098098814111407 0.0031642044606704353 0.003053445111993528 0.004236598097071196 0.0032222658025616497
60 480 0.013847897467164685 0 0 0.003820382026511119 0.0032086743305910796 0.0032052929072282485 0.004412597138104466 0.00373310601551231
61 488 0.012153959759981086 0 0 0.003195741976975681 0.0026950400897409986 0.0027970690753468014 0.0036292294752887913 0.0032211881556290065
62 496 0.011102923796148774 0 0 0.0027929211871636525 0.0024497001133743706 0.0024422653612035717 0.0031990260021537787 0.0029703918360042417
63 504 0.013434086875963288 0 0 0.003218342813676091 0.0029869317436822026 0.003365471693177817 0.003675959361671487 0.0035678035507006106
64 512 0.016556014230232268 0 0 0.003724034234507048 0.0034242071893943364 0.004259426425376544 0.004486351760691152 0.004665739578089869
65 520 0.019725849663663635 0 0 0.004196359093100026 0.004129884278107958 0.005628425931232969 0.005588616287787336 0.006223671497268948
66 528 0.02048869267879817 0 0 0.0046669908382644875 0.004519040249820501 0.005242292331880048 0.005824097429333964 0.0057716862566993135
67 536 0.01920991836470723 0 0 0.004177034698090908 0.004078788812202621 0.004813800423512591 0.005425370877499684 0.005289120684450337
68 544 0.018654469490346305 0 0 0.004470453990156081 0.0037772196049018127 0.004510097552991583 0.005245829063595392 0.004187966994956354
69 552 0.016722669889081523 0 0 0.0039780931686477896 0.003312824600825431 0.003945899735372871 0.00473174927611129 0.003697364090880533
70 560 0.016672435218541747 0 0 0.003753420973916638 0.003275705987965221 0.004136492067426211 0.00462179224695761 0.003942303999129941
71 568 0.01501219581156641 0 0 0.0032341910700967942 0.0027349763890174203 0.003683316749076366 0.004054514041981999 0.0032638273831700937
72 576 0.016517646221044853 0 0 0.0034283803078841804 0.0032638950282756246 0.004037299139504431 0.004158509446761644 0.0034812623222314105
73 584 0.015944325514687108 0 0 0.003197674876176915 0.0031224700714831475 0.003780109326750598 0.0039010590506266354 0.0031573240134601644
74 592 0.014668210879148123 0 0 0.003008513224913191 0.002937365550787754 0.003344849535824088 0.003434017146397122 0.0029018503708961095
75 600 0.01407439067938546 0 0 0.0028898763819247965 0.0030676213542600774 0.0031418663244239674 0.0030101005653654003 0.0027312208284164846
76 608 0.013771683682475553 0 0 0.00271162336608185 0.0030205776995232666 0.003225113538164969 0.00285193171672282 0.0024385257487463817
77 616 0.012880748747875682 0 0 0.0027371187099291894 0.002671054117347812 0.0028164659595746296 0.002646629888310489 0.002188863997579865
78 624 0.012186517270767949 0 0 0.002598698125006694 0.002616867142383919 0.002733066544648062 0.0024879826020759808 0.0020940738344861465
79 632 0.010668736737484275 0 0 0.0023304749187165325 0.0022670200895002247 0.002184224482752749 0.002172700840855686 0.0018014731459369473
80 640 0.010945241684781221 0 0 0.002386351039318873 0.0022061131253188976 0.0021807552695833773 0.002170966303563429 0.001818577603896189
81 648 0.011970114560873853 0 0 0.002387084140328772 0.002421238031594611 0.002452735593114 0.002243308349924365 0.002040734208087052
82 656 0.013057993234112312 0 0 0.002516500677266344 0.0025055877385467937 0.0026075868309436727 0.002532365227374776 0.0022424627567603148
83 664 0.01395133132037775 0 0 0.0028006174161650213 0.002755729472541674 0.0026857156060535025 0.0028249817163884853 0.0023164195487875034
84 672 0.012287519219529176 0 0 0.002398993019290203 0.0023646353968402437 0.0024965321044600718 0.0024689746799787145 0.0020246973242701535
85 680 0.011668486298937079 0 0 0.002159391588047295 0.002228799313051891 0.0025587117213348044 0.0023106163363239528 0.0019460926017168068
86 688 0.011700552277097534 0 0 0.002078793199531206 0.0022638807827539725 0.0026024209626417443 0.002268240158593406 0.0017461446254818582
87 696 0.00994508521129512 0 0 0.0016934039473228363 0.001864057461491867 0.0021903179335892907 0.0019488794178589392 0.0014419622223383177
88 704 0.01080060847066971 0 0 0.0018190341752134659 0.0020108029416521923 0.0025416090736865315 0.0023678211781889406 0.0015345014277795006
89 712 0.010565339739554237 0 0 0.0017961499785280992 0.001976581885179239 0.0025275588761206644 0.0023050101920610846 0.0014626730105502187
90 720 0.01077414460835241 0 0 0.001834613127468579 0.002075248193412358 0.002485306506224792 0.002326387312389543 0.0016653081161931958
91 728 0.009465333447085816 0 0 0.001546016253755258 0.0018231795639995052 0.0021483346327638717 0.0019025612100570623 0.0015074229213488017
92 736 0.008472846449842864 0 0 0.0013988143774121367 0.0015247963104798418 0.001845199289276118 0.0016778928258565679 0.0013061752786284527
93 744 0.0073788138718764735 0 0 0.001161179002523548 0.001312664852948511 0.0016121650782664114 0.0013741765453472471 0.0011694910149583136
94 752 0.008847476674544165 0 0 0.0015387852377249035 0.0014681976711988268 0.0018511617258103175 0.001975736539092879 0.0013416588122245536
95 760 0.008272235363345 0 0 0.0014564520575705946 0.0012645357621746056 0.0017356099920931955 0.0019479794349859252 0.0012097400591612316
96 768 0.007064075949686558 0 0 0.001116339330195425 0.0010268945898071855 0.0015656588783287838 0.0016026118290489897 0.0010847815889863173
97 776 0.006825526492613662 0 0 0.0010716752294269863 0.0009127558763261604 0.0014997518149007455 0.0017047613466488047 0.0010088299216901087
98 784 0.006671204407062117 0 0 0.0010013755196173245 0.0008929599226303644 0.0013474964585643036 0.0017119863784290775 0.0009358615781987613
99 792 0.006011037637966549 0 0 0.0009121612855945508 0.0008031101592467039 0.0012207884069920186 0.0015564743445073547 0.0008546656807755534
100 800 0.005713425834206631 0 0 0.0008377686635839758 0.0007789426668554205 0.001074884611817324 0.0016020016612149596 0.0007873828927719151
101 808 0.006727287120241931 0 0 0.0010299475916142368 0.0008316285735800963 0.0014687157620617425 0.002284191605741917 0.0010133785752160793
102 816 0.007014688622239488 0 0 0.0011017079893609481 0.0009394419043325183 0.0014881559145244615 0.0024417255370932987 0.0009720624409904018
103 824 0.006625344891523248 0 0 0.0010484133616831567 0.0008766402475532468 0.0013691080483558447 0.0021907122430905243 0.0009063086244169918
104 832 0.006724051270636698 0 0 0.00098604871969338 0.0008728703460100193 0.0012809040053201385 0.0021632059360333637 0.000875090343823103
105 840 0.00744534872011187 0 0 0.001062433483855624 0.000949495703974439 0.001288302355882782 0.002351646250791437 0.0009031509764242157
106 848 0.0065528108633416725 0 0 0.0009566656801799075 0.0008099489541130779 0.001112644301670206 0.0019087803601058031 0.0007923786784669453
107 856 0.005688809157235035 0 0 0.0007952851382056663 0.0007074494289866078 0.000982631323929399 0.001508727174699394 0.0006886421485019857
108 864 0.005436928020632198 0 0 0.0007548781898542598 0.0007275065113367207 0.0009244036051096981 0.0014436770074909714 0.0006283105832183198
109 872 0.0050943307818177635 0 0 0.0006519385733608358 0.00065467345903632 0.0008585746809328088 0.0012632565668260554 0.0006263127970282252
110 880 0.005030268040957968 0 0 0.0006297984397883953 0.0006562543675015949 0.0008520859405768711 0.001255062425433797 0.0006004138343248018
111 888 0.005502595836386023 0 0 0.0006823465164491482 0.0007813182786361042 0.0009191630518714159 0.001350011412485949 0.0006225484304071257
112 896 0.00608366007854735 0 0 0.0007448534324811272 0.0009144994880728468 0.000967838757960202 0.0014107187702224972 0.0006868499141884798
113 904 0.0067999626152996165 0 0 0.001003254193969721 0.000978012142054249 0.0010792010428232483 0.0016734341042234267 0.0007679403781213853
114 912 0.007342834240700514 0 0 0.0010948925298682305 0.0010753995112525415 0.0011532022705916542 0.0017991554978801945 0.0007870526456350067
115 920 0.006892693054541526 0 0 0.00107399760228351 0.0009510337213802228 0.0011048372212311432 0.0017572115305307119 0.0007183959621860879
116 928 0.006831327392189113 0 0 0.0010547503284086999 0.0009125278897207271 0.0010744676556654934 0.0018068576547596762 0.0006560162477702569
117 936 0.005902539174239144 0 0 0.0008632622260439556 0.0007140834941661373 0.0009576534550397482 0.0015814532985712368 0.0005928746927752999
118 944 0.006249682547787653 0 0 0.0008861051223901865 0.0008572486669467117 0.0010348724246574826 0.0016165037737933563 0.0006022942492076558
119 952 0.006595888160581652 0 0 0.0009473209807766595 0.0009091187642326358 0.0010542716209042268 0.001744637217180088 0.0005971886304825628
120 960 0.005808785208714034 0 0 0.0007247805391090419 0.0007755890812542843 0.0008645775947534915 0.0014796220001189856 0.0005074935056374546
121 968 0.005184594922238491 0 0 0.000625482804049591 0.0007213202643392045 0.0007207619764180386 0.0012654617200249236 0.00043866724957287187
122 976 0.0047610872224579165 0 0 0.000579456308744209 0.0007044732988012798 0.000646657097217669 0.0012037095328807596 0.00040952357536391603
123 984 0.004954178640922219 0 0 0.0005911072122142242 0.0007829534286113547 0.0006791853156593606 0.0012712582772172135 0.0004408865904126793
124 992 0.004847691426048726 0 0 0.0005732926691488241 0.0007773733055449149 0.0006580418170652526 0.0012045786510219778 0.0004268140747986997
125 1000 0.005491295214568718 0 0 0.0007366422236841818 0.0008983244690301764 0.0007876461637064774 0.0014017806666977832 0.0005055959342430665
126 1008 0.005530073128674588 0 0 0.0007400970148122357 0.0008807253021271828 0.0007573752487185623 0.0014182407743146754 0.0004874677011299292
127 1016 0.005520638143527859 0 0 0.0007149757671591364 0.0008870169704972574 0.0007666557483941297 0.0013897161736718224 0.00048603554816902623
128 1024 0.005499982441017228 0 0 0.0007346221336336042 0.0008512623353640331 0.000770335512089191 0.0014020369687561954 0.0004872298123114838
129 1032 0.0055221617866545916 0 0 0.0007217587472650799 0.0008463882813386028 0.0008103056911876765 0.001321472380500021 0.0005097280419432484
130 1040 0.0047232122166728585 0 0 0.0006119492411644913 0.0007210953231575074 0.0006968721309263534 0.0011123702820033292 0.00042295945754521926
131 1048 0.004994619603169139 0 0 0.000652038691262892 0.0007331982701546523 0.0007721163460703549 0.0011695171026349506 0.0004304726847666212
132 1056 0.005171455367324037 0 0 0.0006456242122515045 0.0007816934783074383 0.0007875948864600807 0.0011932018111157055 0.000419595863371315
133 1064 0.005875190214730969 0 0 0.0007061364895772495 0.0009220418671817629 0.0009627085134269939 0.0012923865572406273 0.0004730489248828899
134 1072 0.005985187351457706 0 0 0.0006977065515068054 0.0008916712078131914 0.0009515067506830006 0.0013117583961969224 0.00047722793993141703
135 1080 0.005135827890220231 0 0 0.000580261603167159 0.0007299819642826485 0.0007776627519032654 0.001071191083260131 0.0003945128761154101
136 1088 0.005140911197665294 0 0 0.0005399333749064067 0.0007124829753834646 0.0007695000606756196 0.0010754686638130093 0.00042251470395849526
137 1096 0.004670788338865085 0 0 0.0004927119018905588 0.000594718199092424 0.0006888836265858122 0.0009140979870357939 0.00036090228496710316
138 1104 0.004426739868324551 0 0 0.0004509228874186716 0.0005280442351055831 0.0006857869856389468 0.0007718485050547396 0.0003565407672438493
139 1112 0.004444279610876296 0 0 0.000492901694701596 0.0005235080731128617 0.0006746530768443543 0.0008222893766476495 0.00036557376240071006
140 1120 0.0045392769023576765 0 0 0.0004982661224124709 0.000512153994770056 0.0007332831467701678 0.0008292869998350298 0.0003706157317680291
141 1128 0.004260178516366924 0 0 0.00045593625553253 0.00044758634329363856 0.0006823261136004432 0.0008058614277012216 0.00036463318022116314
142 1136 0.004494783359019894 0 0 0.00045870682880256707 0.00045814132274693537 0.0007409271193997161 0.0008657618315488567 0.00043329537175417496
143 1144 0.004156804393018307 0 0 0.00041225098884824674 0.0004238013571923025 0.0006176073110493388 0.00078332226494826 0.00037844356158015766
144 1152 0.00406444762782122 0 0 0.0004058324478876869 0.00041102170995876535 0.0005610971199898854 0.0007992081149593187 0.0003618561809768116
145 1160 0.0038759921540198216 0 0 0.00038023920313758546 0.0003922123822961704 0.0004953714268812898 0.000759207867916938 0.0003239726909037929
146 1168 0.003626169341040447 0 0 0.0003379737776029854 0.0003565459643512013 0.0004504837244748334 0.0006803526534041907 0.0002969424253529099
147 1176 0.0035843421242689574 0 0 0.00032340258597086697 0.00031526378128243337 0.0004395323804773598 0.0006397074351204495 0.00028606711554256546
148 1184 0.0032975221055424136 0 0 0.0003031362828771103 0.0002894204722865117 0.00037129932219868034 0.0005819950881571246 0.00024291293972650594
149 1192 0.003529485509426434 0 0 0.00033026094427591953 0.0003296509203499183 0.00038093628108672146 0.0006750936406923991 0.000278234467999922
150 1200 0.0036320557760197458 0 0 0.00036725707696626725 0.00034255091007463886 0.0003703800563163733 0.0007349451279409451 0.00028355126003960047
151 1208 0.003995565672385659 0 0 0.0003982836014941675 0.0003799542318897643 0.00039669296272050746 0.0008127589210011483 0.0003170164695312688
152 1216 0.0039522909051752505 0 0 0.0004150105505189599 0.00038667902587174806 0.00039774177307856423 0.0008503690416148159 0.00032244643504259
153 1224 0.003982754251879096 0 0 0.0004052884693764085 0.00038454268094638 0.0004040787253649841 0.0008738596086497698 0.00032864296036043725
154 1232 0.003700500364589766 0 0 0.000352164124637077 0.0003505128322756459 0.0004132944354015029 0.0007543663619875579 0.0003124662186825881
155 1240 0.0035841570279276477 0 0 0.0003354398957724471 0.00034363490325832935 0.000407687731827787 0.000723217782636288 0.00029675429814095733
156 1248 0.003402552814453948 0 0 0.00029658861863791317 0.0003183679616432452 0.0004018260195328099 0.0006651591256845083 0.0002663867971722117
157 1256 0.0031736796269132184 0 0 0.0002769892720994612 0.00027161898448594405 0.00036727363534407937 0.0005976449691565415 0.00024337947787786833
158 1264 0.0044244522409156994 0 0 0.00040226182226938366 0.00037646429517538833 0.0005349745838916644 0.000845504574505972 0.0003301682497029914
159 1272 0.00475471731472232 0 0 0.00043015159892892564 0.0004325627135295431 0.0005653233660157865 0.0009231471330200065 0.00034461269715109635
160 1280 0.004743984703206473 0 0 0.0004408363676648927 0.00048131967701418426 0.0005578344005865734 0.0008767817721868149 0.00032766812780467123
161 1288 0.004470485463376964 0 0 0.0004138910045148218 0.0004677955781641499 0.0005309715739460687 0.000797675012080288 0.0003096686327366884
162 1296 0.00425400921790754 0 0 0.00038571797099501084 0.00044993305108988413 0.0005205376973428766 0.0007655789631324525 0.0002885834049544021
163 1304 0.0036406560348650435 0 0 0.0003050479599033741 0.00035671312774154454 0.0004276441761522488 0.0006213046282258697 0.00024255641686680046
164 1312 0.004110803031391596 0 0 0.000342863762333208 0.0004551271543080353 0.000492495668619742 0.0006957022259003362 0.0002701788424788135
165 1320 0.0044582203613159075 0 0 0.000367554865193428 0.0005261885960009053 0.0005371050620360812 0.0007818295171990869 0.0002615995221638684
166 1328 0.004669820877986914 0 0 0.0003688343832367198 0.0005732552258419382 0.0005792808359595154 0.0008251764345582422 0.0002665776685641545
167 1336 0.0057798513470247205 0 0 0.0005052974942063934 0.0007775432630959824 0.000711905623304264 0.0010527905023041614 0.0003650686770788531
168 1344 0.006187923434198595 0 0 0.0005733918131879846 0.0008653902619835791 0.0007605377280100178 0.001174911032492108 0.00042264333543929185
169 1352 0.0073884975504384005 0 0 0.0007464854303178406 0.0011749707080318816 0.0009063619828096224 0.0014941251320234235 0.0005333204812042267
170 1360 0.007477276560544459 0 0 0.0007423098751999634 0.0011851698256503105 0.0009043776701724097 0.0015084889740602523 0.0005105883696707009
171 1368 0.006243820390719147 0 0 0.0006442155800613481 0.000977982923736838 0.0007117918516552405 0.0012446516384576574 0.0004590786355090491
172 1376 0.006166066946622412 0 0 0.0006003777542865646 0.0009432061619692903 0.0006862149805977472 0.001202403155011482 0.0004427820766207534
173 1384 0.006904959861003394 0 0 0.0006389597210330672 0.0010034925487742822 0.0007445045420720845 0.001217606165192707 0.00048495540038335925
174 1392 0.007291382000675437 0 0 0.0006371311571246284 0.0011222881818826254 0.0007657353556281656 0.001264255198237764 0.0004639110319752071
175 1400 0.0069122165991275745 0 0 0.0005652308853588551 0.0010680933090345983 0.0007226845354121842 0.0011609010377504631 0.00041340772017087337
176 1408 0.006258707599208516 0 0 0.0004724661058005551 0.0008464181063036192 0.0006212946156660089 0.0009935722037232003 0.0003750635402051959
177 1416 0.006820344557584912 0 0 0.0005073937291596259 0.0008866851330939984 0.0007621686370343913 0.0009949150719688272 0.00042423456982302454
178 1424 0.0068491732894382365 0 0 0.000490432557731081 0.0009015075255941834 0.0007893430276694602 0.0009410115377789799 0.0004117651451738182
179 1432 0.006518141845874014 0 0 0.00047937809465176925 0.000850960095985167 0.0007845176104558459 0.0009232055746741967 0.00040987686939530937
180 1440 0.005919008494972598 0 0 0.00040654916590351204 0.0007587276717264053 0.0006893769042226461 0.0007969587024276994 0.0003254014127536261
181 1448 0.005502563783844644 0 0 0.0003663734060209726 0.0006922097203488315 0.0006081989488986441 0.0007139311446379122 0.0002916348375441321
182 1456 0.004889113215328213 0 0 0.0003247557417054596 0.0006081107232026169 0.0005077844646246924 0.000626050462868645 0.00025684808490858267
183 1464 0.004544375580991974 0 0 0.00029923469296947266 0.0005403737319068585 0.0004822907926455231 0.0005861368016952446 0.0002400031257389223
184 1472 0.004951911495074152 0 0 0.0003146020809642124 0.0005772217477138502 0.0005448796507343395 0.0006358067836193532 0.000257788180636994
185 1480 0.0058666916860641355 0 0 0.00035498969643297525 0.0006859544979035302 0.0006716590594986725 0.0007555807948023811 0.0003153834899739926
186 1488 0.005828677530647272 0 0 0.0003612669233175991 0.0006987492452434341 0.0006826943254708278 0.0007681807275457112 0.0003014500024453517
187 1496 0.0060087470977882775 0 0 0.00037157162253512557 0.0007214563287247507 0.0007012361548580615 0.0007683025641569937 0.00030650184754076553
188 1504 0.005971520832601138 0 0 0.00034595351333846947 0.0006638579843272423 0.0006865516336556593 0.0007554896017358002 0.0002939052507660308
189 1512 0.0061130068399838445 0 0 0.0003555018502152045 0.0006570576819666827 0.0006836309138861057 0.0007662016298536235 0.00029073712295509186
190 1520 0.006472992431857877 0 0 0.00040545307628701225 0.0007173700507283796 0.0006767432809310488 0.0008955975920108561 0.00027461786601652466
191 1528 0.007065077492060418 0 0 0.00045494501378639927 0.0008251853913945437 0.0008188802040085838 0.0010456473872197474 0.00032827736684247103
192 1536 0.006706877000653304 0 0 0.00043737299983280314 0.0007860895767972479 0.0007769684239381427 0.0009795886891921747 0.00031417382603091083
193 1544 0.006579696068884423 0 0 0.0003885634281034162 0.0007781889471375782 0.000755914301801482 0.0008795544680761338 0.00030336979235826066
194 1552 0.006263224270990333 0 0 0.00034045114866687766 0.0007268629707103976 0.0007018310489159418 0.0007838976123607491 0.00028007602739918777
195 1560 0.007052947783495889 0 0 0.00037335965205570135 0.0008417336709926804 0.0008130196007992288 0.0008689881791174612 0.0003144387363770087
196 1568 0.007525769765302203 0 0 0.0003749945480988651 0.0008879020243793271 0.0008581657124609373 0.0008735480487647382 0.0003280748304335615
197 1576 0.007200012114508667 0 0 0.0003687761620321943 0.0008098994439498894 0.0008255116860225117 0.0008583059761494121 0.00030919434963344274
198 1584 0.0066125320416910134 0 0 0.00033571028861646734 0.0007510411320031155 0.0007622072001889805 0.00078860944607651 0.0002818729525819389
199 1592 0.005922206627785062 0 0 0.00029218362455536674 0.0006339475571300211 0.0006518300946003737 0.0006719732180889572 0.00024891329617870165
200 1600 0.00568127277413031 0 0 0.0002545187214319487 0.0005724913182856332 0.0006130568608856716 0.0006152546667539283 0.0002269085878350651
201 1608 0.006886476878312444 0 0 0.00036382888303781823 0.0007495074969642977 0.000723044756977643 0.0008061279433236727 0.0002682077296482888
202 1616 0.007565661703725458 0 0 0.000400440466481152 0.0007808716026015428 0.0007519255794377251 0.000880337219429664 0.0002889939004458165
203 1624 0.007571001285970134 0 0 0.00039907669289407973 0.0007409188210890187 0.0007429277305971348 0.0008731156311708443 0.0002918975237595684
204 1632 0.008827464431291485 0 0 0.0005107899271573125 0.0010034995541250882 0.0009042339077405148 0.0011036886763897637 0.00034527410148378396
205 1640 0.00948168770979871 0 0 0.0005655471081840851 0.0011092685091743054 0.0009814714602481866 0.0011648136076138282 0.00038192425965632136
206 1648 0.0104252388681805 0 0 0.000682638509264343 0.0013347466212957468 0.001101762102331913 0.001401953989782606 0.00041950178094639216
207 1656 0.01099041543464471 0 0 0.0006720929101280783 0.0013462985308834903 0.001160153913049833 0.0013788962990274683 0.00047169481212056436
208 1664 0.009301086048402721 0 0 0.0005424577975815508 0.0010911667078037318 0.0009072089036009047 0.0010892966649638117 0.00038871337393594813
209 1672 0.008819216544232811 0 0 0.0005205522598679729 0.0010408025540695261 0.0008121900264728048 0.0010428411074869994 0.00035933363108101734
210 1680 0.008168910470837561 0 0 0.00047741330101164843 0.0009672743696112576 0.0007238643576997201 0.000972552608564657 0.0003146494072705581
211 1688 0.009431206353192521 0 0 0.0005245141419979814 0.0010914333467365314 0.0009593153102954418 0.0010939210038152574 0.000388023877348305
