% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=5, Wed Sep  8 14:19:09 2021
34 272 -0.25826407072533886 -0.15653679324152137 0.002043457211696481 0.30335039892268884 0.7678060355046051 0.856396399535385 0.9757277769076014 1.0920091497474258 1.237954127156731
35 280 -0.25826407072533886 -0.15653679324152137 0.002043457211696481 0.30335039892268884 0.7678060355046051 0.856396399535385 0.9757277769076014 1.0920091497474258 1.237954127156731
36 288 -0.2472780254967295 -0.0861788943303897 0.09423342557231879 0.2877960747429378 0.8038779770544613 0.9070940765550188 0.995069427856059 1.0060830733710837 1.2363633032034047
37 296 -0.2472780254967295 -0.0861788943303897 0.09423342557231879 0.2877960747429378 0.8038779770544613 0.9070940765550188 0.995069427856059 1.0060830733710837 1.2363633032034047
38 304 -0.2472780254967295 -0.0861788943303897 0.09423342557231879 0.2877960747429378 0.8038779770544613 0.9070940765550188 0.995069427856059 1.0060830733710837 1.2363633032034047
39 312 -0.2472780254967295 -0.0861788943303897 0.09423342557231879 0.2877960747429378 0.8038779770544613 0.9070940765550188 0.995069427856059 1.0060830733710837 1.2363633032034047
40 320 -0.2472780254967295 -0.0861788943303897 0.09423342557231879 0.2877960747429378 0.8038779770544613 0.9070940765550188 0.995069427856059 1.0060830733710837 1.2363633032034047
41 328 -0.2929636503286712 -0.15000955848626382 0.1325530818111307 0.5137975378187323 0.6501080544141569 0.8083710269088722 0.9417199563965062 1.1197066675315077 1.3354086651097419
42 336 -0.2929636503286712 -0.15000955848626382 0.1325530818111307 0.5137975378187323 0.6501080544141569 0.8083710269088722 0.9417199563965062 1.1197066675315077 1.3354086651097419
43 344 -0.2929636503286712 -0.15000955848626382 0.1325530818111307 0.5137975378187323 0.6501080544141569 0.8083710269088722 0.9417199563965062 1.1197066675315077 1.3354086651097419
44 352 -0.2929636503286712 -0.15000955848626382 0.1325530818111307 0.5137975378187323 0.6501080544141569 0.8083710269088722 0.9417199563965062 1.1197066675315077 1.3354086651097419
45 360 -0.2929636503286712 -0.15000955848626382 0.1325530818111307 0.5137975378187323 0.6501080544141569 0.8083710269088722 0.9417199563965062 1.1197066675315077 1.3354086651097419
46 368 -0.3442025429208416 -0.23968198207186453 0.05465249716954003 0.4815678275463767 0.6174026816054096 0.7825350179583206 0.9091939174872703 1.1950690168734373 1.3234913447879921
47 376 -0.3442025429208416 -0.23968198207186453 0.05465249716954003 0.4815678275463767 0.6174026816054096 0.7825350179583206 0.9091939174872703 1.1950690168734373 1.3234913447879921
48 384 -0.3442025429208416 -0.23968198207186453 0.05465249716954003 0.4815678275463767 0.6174026816054096 0.7825350179583206 0.9091939174872703 1.1950690168734373 1.3234913447879921
49 392 -0.3442025429208416 -0.23968198207186453 0.05465249716954003 0.4815678275463767 0.6174026816054096 0.7825350179583206 0.9091939174872703 1.1950690168734373 1.3234913447879921
50 400 -0.3442025429208416 -0.23968198207186453 0.05465249716954003 0.4815678275463767 0.6174026816054096 0.7825350179583206 0.9091939174872703 1.1950690168734373 1.3234913447879921
51 408 -0.49885902332350807 -0.23697282830651 0.26616080980727985 0.6609158149224732 0.5173773724627041 0.7181405275033287 0.8817103293646724 1.1288133001766765 1.471381074248513
52 416 -0.49885902332350807 -0.23697282830651 0.26616080980727985 0.6609158149224732 0.5173773724627041 0.7181405275033287 0.8817103293646724 1.1288133001766765 1.471381074248513
53 424 -0.49885902332350807 -0.23697282830651 0.26616080980727985 0.6609158149224732 0.5173773724627041 0.7181405275033287 0.8817103293646724 1.1288133001766765 1.471381074248513
54 432 -0.49885902332350807 -0.23697282830651 0.26616080980727985 0.6609158149224732 0.5173773724627041 0.7181405275033287 0.8817103293646724 1.1288133001766765 1.471381074248513
55 440 -0.49885902332350807 -0.23697282830651 0.26616080980727985 0.6609158149224732 0.5173773724627041 0.7181405275033287 0.8817103293646724 1.1288133001766765 1.471381074248513
56 448 -0.34850209510245833 -0.3160726721312771 0.09670186377714504 0.4995750569626036 0.6014902558940646 0.7184423131106561 0.9076765328635846 1.1637971955353212 1.394184175118039
57 456 -0.34850209510245833 -0.3160726721312771 0.09670186377714504 0.4995750569626036 0.6014902558940646 0.7184423131106561 0.9076765328635846 1.1637971955353212 1.394184175118039
58 464 -0.34850209510245833 -0.3160726721312771 0.09670186377714504 0.4995750569626036 0.6014902558940646 0.7184423131106561 0.9076765328635846 1.1637971955353212 1.394184175118039
59 472 -0.34850209510245833 -0.3160726721312771 0.09670186377714504 0.4995750569626036 0.6014902558940646 0.7184423131106561 0.9076765328635846 1.1637971955353212 1.394184175118039
60 480 -0.34850209510245833 -0.3160726721312771 0.09670186377714504 0.4995750569626036 0.6014902558940646 0.7184423131106561 0.9076765328635846 1.1637971955353212 1.394184175118039
61 488 -0.400393693453984 -0.35811398008416745 0.04057492747075236 0.6431288065041636 0.45267184102420827 0.708649884737345 0.8633845798106273 1.1984695557407339 1.4529767157505773
62 496 -0.400393693453984 -0.35811398008416745 0.04057492747075236 0.6431288065041636 0.45267184102420827 0.708649884737345 0.8633845798106273 1.1984695557407339 1.4529767157505773
63 504 -0.400393693453984 -0.35811398008416745 0.04057492747075236 0.6431288065041636 0.45267184102420827 0.708649884737345 0.8633845798106273 1.1984695557407339 1.4529767157505773
64 512 -0.400393693453984 -0.35811398008416745 0.04057492747075236 0.6431288065041636 0.45267184102420827 0.708649884737345 0.8633845798106273 1.1984695557407339 1.4529767157505773
65 520 -0.400393693453984 -0.35811398008416745 0.04057492747075236 0.6431288065041636 0.45267184102420827 0.708649884737345 0.8633845798106273 1.1984695557407339 1.4529767157505773
66 528 -0.4115207158758847 -0.2873396954820315 0.21128058937528035 0.6540886897784782 0.4743007599082483 0.6855530459324715 0.9115612652063433 1.1822047056748828 1.4410079472434365
67 536 -0.4115207158758847 -0.2873396954820315 0.21128058937528035 0.6540886897784782 0.4743007599082483 0.6855530459324715 0.9115612652063433 1.1822047056748828 1.4410079472434365
68 544 -0.4115207158758847 -0.2873396954820315 0.21128058937528035 0.6540886897784782 0.4743007599082483 0.6855530459324715 0.9115612652063433 1.1822047056748828 1.4410079472434365
69 552 -0.4115207158758847 -0.2873396954820315 0.21128058937528035 0.6540886897784782 0.4743007599082483 0.6855530459324715 0.9115612652063433 1.1822047056748828 1.4410079472434365
70 560 -0.4115207158758847 -0.2873396954820315 0.21128058937528035 0.6540886897784782 0.4743007599082483 0.6855530459324715 0.9115612652063433 1.1822047056748828 1.4410079472434365
71 568 -0.4282187307188101 -0.3442032247950275 0.18407225042304162 0.633016504896339 0.5623507691511529 0.6002452443130297 0.9326612691998412 1.1896546249690272 1.4277016807929597
72 576 -0.4282187307188101 -0.3442032247950275 0.18407225042304162 0.633016504896339 0.5623507691511529 0.6002452443130297 0.9326612691998412 1.1896546249690272 1.4277016807929597
73 584 -0.4282187307188101 -0.3442032247950275 0.18407225042304162 0.633016504896339 0.5623507691511529 0.6002452443130297 0.9326612691998412 1.1896546249690272 1.4277016807929597
74 592 -0.4282187307188101 -0.3442032247950275 0.18407225042304162 0.633016504896339 0.5623507691511529 0.6002452443130297 0.9326612691998412 1.1896546249690272 1.4277016807929597
75 600 -0.4282187307188101 -0.3442032247950275 0.18407225042304162 0.633016504896339 0.5623507691511529 0.6002452443130297 0.9326612691998412 1.1896546249690272 1.4277016807929597
76 608 -0.4490573998219144 -0.2647528526913605 0.16120361172877995 0.5893106580920602 0.6007609775134571 0.6175131125527575 0.9487780682678028 1.1437952858171296 1.4315433367659562
77 616 -0.4490573998219144 -0.2647528526913605 0.16120361172877995 0.5893106580920602 0.6007609775134571 0.6175131125527575 0.9487780682678028 1.1437952858171296 1.4315433367659562
78 624 -0.4490573998219144 -0.2647528526913605 0.16120361172877995 0.5893106580920602 0.6007609775134571 0.6175131125527575 0.9487780682678028 1.1437952858171296 1.4315433367659562
79 632 -0.4490573998219144 -0.2647528526913605 0.16120361172877995 0.5893106580920602 0.6007609775134571 0.6175131125527575 0.9487780682678028 1.1437952858171296 1.4315433367659562
80 640 -0.4490573998219144 -0.2647528526913605 0.16120361172877995 0.5893106580920602 0.6007609775134571 0.6175131125527575 0.9487780682678028 1.1437952858171296 1.4315433367659562
81 648 -0.4335858013251329 -0.20992190494965052 0.043153752050031816 0.5477060634059144 0.6335023755842573 0.7190433514022095 1.0115339417675537 1.0784119977175608 1.3767636132482564
82 656 -0.4335858013251329 -0.20992190494965052 0.043153752050031816 0.5477060634059144 0.6335023755842573 0.7190433514022095 1.0115339417675537 1.0784119977175608 1.3767636132482564
83 664 -0.4335858013251329 -0.20992190494965052 0.043153752050031816 0.5477060634059144 0.6335023755842573 0.7190433514022095 1.0115339417675537 1.0784119977175608 1.3767636132482564
84 672 -0.4335858013251329 -0.20992190494965052 0.043153752050031816 0.5477060634059144 0.6335023755842573 0.7190433514022095 1.0115339417675537 1.0784119977175608 1.3767636132482564
85 680 -0.4335858013251329 -0.20992190494965052 0.043153752050031816 0.5477060634059144 0.6335023755842573 0.7190433514022095 1.0115339417675537 1.0784119977175608 1.3767636132482564
86 688 -0.2550710047395728 -0.11121254617638207 0.12423916541485096 0.6246626033048747 0.5401223187253636 0.9146083061365958 0.9986654158743176 1.0684287392394396 1.316391637570097
87 696 -0.2550710047395728 -0.11121254617638207 0.12423916541485096 0.6246626033048747 0.5401223187253636 0.9146083061365958 0.9986654158743176 1.0684287392394396 1.316391637570097
88 704 -0.2550710047395728 -0.11121254617638207 0.12423916541485096 0.6246626033048747 0.5401223187253636 0.9146083061365958 0.9986654158743176 1.0684287392394396 1.316391637570097
89 712 -0.2550710047395728 -0.11121254617638207 0.12423916541485096 0.6246626033048747 0.5401223187253636 0.9146083061365958 0.9986654158743176 1.0684287392394396 1.316391637570097
90 720 -0.2550710047395728 -0.11121254617638207 0.12423916541485096 0.6246626033048747 0.5401223187253636 0.9146083061365958 0.9986654158743176 1.0684287392394396 1.316391637570097
91 728 -0.4893761010365211 -0.22288396315495929 0.13989858302210845 0.8049523541232909 0.3631721589389287 0.8592324827605448 0.9217602510304913 1.0394062660341516 1.483178403729617
92 736 -0.4893761010365211 -0.22288396315495929 0.13989858302210845 0.8049523541232909 0.3631721589389287 0.8592324827605448 0.9217602510304913 1.0394062660341516 1.483178403729617
93 744 -0.4893761010365211 -0.22288396315495929 0.13989858302210845 0.8049523541232909 0.3631721589389287 0.8592324827605448 0.9217602510304913 1.0394062660341516 1.483178403729617
94 752 -0.4893761010365211 -0.22288396315495929 0.13989858302210845 0.8049523541232909 0.3631721589389287 0.8592324827605448 0.9217602510304913 1.0394062660341516 1.483178403729617
95 760 -0.4893761010365211 -0.22288396315495929 0.13989858302210845 0.8049523541232909 0.3631721589389287 0.8592324827605448 0.9217602510304913 1.0394062660341516 1.483178403729617
96 768 -0.591471324889128 -0.3280429452003945 0.2549986567398677 0.7861755551642482 0.3551006417999231 0.7318493085731463 0.8919864507833343 1.105555334772239 1.5232884484265883
97 776 -0.591471324889128 -0.3280429452003945 0.2549986567398677 0.7861755551642482 0.3551006417999231 0.7318493085731463 0.8919864507833343 1.105555334772239 1.5232884484265883
98 784 -0.591471324889128 -0.3280429452003945 0.2549986567398677 0.7861755551642482 0.3551006417999231 0.7318493085731463 0.8919864507833343 1.105555334772239 1.5232884484265883
99 792 -0.591471324889128 -0.3280429452003945 0.2549986567398677 0.7861755551642482 0.3551006417999231 0.7318493085731463 0.8919864507833343 1.105555334772239 1.5232884484265883
100 800 -0.591471324889128 -0.3280429452003945 0.2549986567398677 0.7861755551642482 0.3551006417999231 0.7318493085731463 0.8919864507833343 1.105555334772239 1.5232884484265883
101 808 -0.6047156057375509 -0.298046805272191 0.19144177105569748 0.8627010313619619 0.2759732350404724 0.607058880847922 0.8660025193025754 1.1887400418563479 1.546691642886172
102 816 -0.6047156057375509 -0.298046805272191 0.19144177105569748 0.8627010313619619 0.2759732350404724 0.607058880847922 0.8660025193025754 1.1887400418563479 1.546691642886172
103 824 -0.6047156057375509 -0.298046805272191 0.19144177105569748 0.8627010313619619 0.2759732350404724 0.607058880847922 0.8660025193025754 1.1887400418563479 1.546691642886172
104 832 -0.6047156057375509 -0.298046805272191 0.19144177105569748 0.8627010313619619 0.2759732350404724 0.607058880847922 0.8660025193025754 1.1887400418563479 1.546691642886172
105 840 -0.6047156057375509 -0.298046805272191 0.19144177105569748 0.8627010313619619 0.2759732350404724 0.607058880847922 0.8660025193025754 1.1887400418563479 1.546691642886172
106 848 -0.49169256719795373 -0.30223651726595047 0.32032242536579275 0.7360173700590624 0.3999277639121807 0.5514944128203453 0.9225039471223798 1.1776249443315014 1.5159477742692864
107 856 -0.49169256719795373 -0.30223651726595047 0.32032242536579275 0.7360173700590624 0.3999277639121807 0.5514944128203453 0.9225039471223798 1.1776249443315014 1.5159477742692864
108 864 -0.49169256719795373 -0.30223651726595047 0.32032242536579275 0.7360173700590624 0.3999277639121807 0.5514944128203453 0.9225039471223798 1.1776249443315014 1.5159477742692864
109 872 -0.49169256719795373 -0.30223651726595047 0.32032242536579275 0.7360173700590624 0.3999277639121807 0.5514944128203453 0.9225039471223798 1.1776249443315014 1.5159477742692864
110 880 -0.49169256719795373 -0.30223651726595047 0.32032242536579275 0.7360173700590624 0.3999277639121807 0.5514944128203453 0.9225039471223798 1.1776249443315014 1.5159477742692864
111 888 -0.6877100707446062 -0.4287447074071745 0.07424273588203462 0.7468369819571359 0.37225777177559705 0.48618300693708527 0.8274771051588471 1.2081490102384835 1.5750262996585127
112 896 -0.6877100707446062 -0.4287447074071745 0.07424273588203462 0.7468369819571359 0.37225777177559705 0.48618300693708527 0.8274771051588471 1.2081490102384835 1.5750262996585127
113 904 -0.6877100707446062 -0.4287447074071745 0.07424273588203462 0.7468369819571359 0.37225777177559705 0.48618300693708527 0.8274771051588471 1.2081490102384835 1.5750262996585127
114 912 -0.6877100707446062 -0.4287447074071745 0.07424273588203462 0.7468369819571359 0.37225777177559705 0.48618300693708527 0.8274771051588471 1.2081490102384835 1.5750262996585127
115 920 -0.6877100707446062 -0.4287447074071745 0.07424273588203462 0.7468369819571359 0.37225777177559705 0.48618300693708527 0.8274771051588471 1.2081490102384835 1.5750262996585127
116 928 -0.6919071444433991 -0.3065880642083698 0.08357590568714726 0.7159951649148427 0.3255765797360636 0.5064016756637212 0.7762947624360652 1.3426781007533743 1.4940345354723183
117 936 -0.6919071444433991 -0.3065880642083698 0.08357590568714726 0.7159951649148427 0.3255765797360636 0.5064016756637212 0.7762947624360652 1.3426781007533743 1.4940345354723183
118 944 -0.6919071444433991 -0.3065880642083698 0.08357590568714726 0.7159951649148427 0.3255765797360636 0.5064016756637212 0.7762947624360652 1.3426781007533743 1.4940345354723183
119 952 -0.6919071444433991 -0.3065880642083698 0.08357590568714726 0.7159951649148427 0.3255765797360636 0.5064016756637212 0.7762947624360652 1.3426781007533743 1.4940345354723183
120 960 -0.6919071444433991 -0.3065880642083698 0.08357590568714726 0.7159951649148427 0.3255765797360636 0.5064016756637212 0.7762947624360652 1.3426781007533743 1.4940345354723183
121 968 -0.6978653828430328 -0.3564881457311033 0.04577490800998754 0.671428916805733 0.3866793981900412 0.47964110201551347 0.7909111646613475 1.2618241326040012 1.5500589808987668
122 976 -0.6978653828430328 -0.3564881457311033 0.04577490800998754 0.671428916805733 0.3866793981900412 0.47964110201551347 0.7909111646613475 1.2618241326040012 1.5500589808987668
123 984 -0.6978653828430328 -0.3564881457311033 0.04577490800998754 0.671428916805733 0.3866793981900412 0.47964110201551347 0.7909111646613475 1.2618241326040012 1.5500589808987668
124 992 -0.6978653828430328 -0.3564881457311033 0.04577490800998754 0.671428916805733 0.3866793981900412 0.47964110201551347 0.7909111646613475 1.2618241326040012 1.5500589808987668
125 1000 -0.6978653828430328 -0.3564881457311033 0.04577490800998754 0.671428916805733 0.3866793981900412 0.47964110201551347 0.7909111646613475 1.2618241326040012 1.5500589808987668
126 1008 -0.7129475259525972 -0.45058098959537307 0.07712584045843188 0.7347667025587762 0.3103866261419073 0.45240902105079256 0.7813395189744159 1.2418165756554067 1.5957400692156651
127 1016 -0.7129475259525972 -0.45058098959537307 0.07712584045843188 0.7347667025587762 0.3103866261419073 0.45240902105079256 0.7813395189744159 1.2418165756554067 1.5957400692156651
128 1024 -0.7129475259525972 -0.45058098959537307 0.07712584045843188 0.7347667025587762 0.3103866261419073 0.45240902105079256 0.7813395189744159 1.2418165756554067 1.5957400692156651
129 1032 -0.7129475259525972 -0.45058098959537307 0.07712584045843188 0.7347667025587762 0.3103866261419073 0.45240902105079256 0.7813395189744159 1.2418165756554067 1.5957400692156651
130 1040 -0.7129475259525972 -0.45058098959537307 0.07712584045843188 0.7347667025587762 0.3103866261419073 0.45240902105079256 0.7813395189744159 1.2418165756554067 1.5957400692156651
131 1048 -0.6261099237609863 -0.37987531638974686 0.05724999784213493 0.7779185912115536 0.29688743140314927 0.39823691433265246 0.869633033103992 1.2839457993069525 1.5324773359870707
132 1056 -0.6261099237609863 -0.37987531638974686 0.05724999784213493 0.7779185912115536 0.29688743140314927 0.39823691433265246 0.869633033103992 1.2839457993069525 1.5324773359870707
133 1064 -0.6261099237609863 -0.37987531638974686 0.05724999784213493 0.7779185912115536 0.29688743140314927 0.39823691433265246 0.869633033103992 1.2839457993069525 1.5324773359870707
134 1072 -0.6261099237609863 -0.37987531638974686 0.05724999784213493 0.7779185912115536 0.29688743140314927 0.39823691433265246 0.869633033103992 1.2839457993069525 1.5324773359870707
135 1080 -0.6261099237609863 -0.37987531638974686 0.05724999784213493 0.7779185912115536 0.29688743140314927 0.39823691433265246 0.869633033103992 1.2839457993069525 1.5324773359870707
136 1088 -0.7579793224909837 -0.4677338786823564 0.17283951437024175 0.7603934792620786 0.3071073637397285 0.3901047498495992 0.9072808048615614 1.102278649143732 1.6478248305124066
137 1096 -0.7579793224909837 -0.4677338786823564 0.17283951437024175 0.7603934792620786 0.3071073637397285 0.3901047498495992 0.9072808048615614 1.102278649143732 1.6478248305124066
138 1104 -0.7579793224909837 -0.4677338786823564 0.17283951437024175 0.7603934792620786 0.3071073637397285 0.3901047498495992 0.9072808048615614 1.102278649143732 1.6478248305124066
139 1112 -0.7579793224909837 -0.4677338786823564 0.17283951437024175 0.7603934792620786 0.3071073637397285 0.3901047498495992 0.9072808048615614 1.102278649143732 1.6478248305124066
140 1120 -0.7579793224909837 -0.4677338786823564 0.17283951437024175 0.7603934792620786 0.3071073637397285 0.3901047498495992 0.9072808048615614 1.102278649143732 1.6478248305124066
141 1128 -0.7490168196557907 -0.46923212400977443 0.2568416311487528 0.7801238265090583 0.2703463735595197 0.39758799424047575 0.9365102567374437 1.1256741257337302 1.620074975678046
142 1136 -0.7490168196557907 -0.46923212400977443 0.2568416311487528 0.7801238265090583 0.2703463735595197 0.39758799424047575 0.9365102567374437 1.1256741257337302 1.620074975678046
143 1144 -0.7490168196557907 -0.46923212400977443 0.2568416311487528 0.7801238265090583 0.2703463735595197 0.39758799424047575 0.9365102567374437 1.1256741257337302 1.620074975678046
144 1152 -0.7490168196557907 -0.46923212400977443 0.2568416311487528 0.7801238265090583 0.2703463735595197 0.39758799424047575 0.9365102567374437 1.1256741257337302 1.620074975678046
145 1160 -0.7490168196557907 -0.46923212400977443 0.2568416311487528 0.7801238265090583 0.2703463735595197 0.39758799424047575 0.9365102567374437 1.1256741257337302 1.620074975678046
146 1168 -0.6554932378660763 -0.44161806577761553 0.2853018109964894 0.7688275015425035 0.28177039893681904 0.45326591027435964 0.9306055906817218 1.205044153530076 1.5482239112935339
147 1176 -0.6554932378660763 -0.44161806577761553 0.2853018109964894 0.7688275015425035 0.28177039893681904 0.45326591027435964 0.9306055906817218 1.205044153530076 1.5482239112935339
148 1184 -0.6554932378660763 -0.44161806577761553 0.2853018109964894 0.7688275015425035 0.28177039893681904 0.45326591027435964 0.9306055906817218 1.205044153530076 1.5482239112935339
149 1192 -0.6554932378660763 -0.44161806577761553 0.2853018109964894 0.7688275015425035 0.28177039893681904 0.45326591027435964 0.9306055906817218 1.205044153530076 1.5482239112935339
150 1200 -0.6554932378660763 -0.44161806577761553 0.2853018109964894 0.7688275015425035 0.28177039893681904 0.45326591027435964 0.9306055906817218 1.205044153530076 1.5482239112935339
151 1208 -0.5212463591180033 -0.28817071424367247 0.2957170583322282 0.6316287354221836 0.2775806159246374 0.5659120249325243 1.0275896863171985 1.2010857813807294 1.4505671180745938
152 1216 -0.5212463591180033 -0.28817071424367247 0.2957170583322282 0.6316287354221836 0.2775806159246374 0.5659120249325243 1.0275896863171985 1.2010857813807294 1.4505671180745938
153 1224 -0.5212463591180033 -0.28817071424367247 0.2957170583322282 0.6316287354221836 0.2775806159246374 0.5659120249325243 1.0275896863171985 1.2010857813807294 1.4505671180745938
154 1232 -0.5212463591180033 -0.28817071424367247 0.2957170583322282 0.6316287354221836 0.2775806159246374 0.5659120249325243 1.0275896863171985 1.2010857813807294 1.4505671180745938
155 1240 -0.5212463591180033 -0.28817071424367247 0.2957170583322282 0.6316287354221836 0.2775806159246374 0.5659120249325243 1.0275896863171985 1.2010857813807294 1.4505671180745938
156 1248 -0.5319928609855702 -0.31466468629656846 0.3399308034524301 0.6900473969177101 0.26527133627001737 0.5585099994855006 1.0084740021993928 1.216840948736958 1.4560137331059435
157 1256 -0.5319928609855702 -0.31466468629656846 0.3399308034524301 0.6900473969177101 0.26527133627001737 0.5585099994855006 1.0084740021993928 1.216840948736958 1.4560137331059435
158 1264 -0.5319928609855702 -0.31466468629656846 0.3399308034524301 0.6900473969177101 0.26527133627001737 0.5585099994855006 1.0084740021993928 1.216840948736958 1.4560137331059435
159 1272 -0.5319928609855702 -0.31466468629656846 0.3399308034524301 0.6900473969177101 0.26527133627001737 0.5585099994855006 1.0084740021993928 1.216840948736958 1.4560137331059435
160 1280 -0.5319928609855702 -0.31466468629656846 0.3399308034524301 0.6900473969177101 0.26527133627001737 0.5585099994855006 1.0084740021993928 1.216840948736958 1.4560137331059435
161 1288 -0.4240964222870931 -0.14076767324292466 0.4615116394091625 0.7579750918953803 0.26593449202039754 0.3679394812645712 1.1021279941998245 1.2716778812155773 1.4007314642388609
162 1296 -0.4240964222870931 -0.14076767324292466 0.4615116394091625 0.7579750918953803 0.26593449202039754 0.3679394812645712 1.1021279941998245 1.2716778812155773 1.4007314642388609
163 1304 -0.4240964222870931 -0.14076767324292466 0.4615116394091625 0.7579750918953803 0.26593449202039754 0.3679394812645712 1.1021279941998245 1.2716778812155773 1.4007314642388609
164 1312 -0.4240964222870931 -0.14076767324292466 0.4615116394091625 0.7579750918953803 0.26593449202039754 0.3679394812645712 1.1021279941998245 1.2716778812155773 1.4007314642388609
