% # columns="iteration, evaluation, void, void, void, xmean", seed=5, Wed Sep  8 14:19:09 2021, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
32 256 0 0 0 -0.00904473847227754 -0.002279710475009114 0.010928785318196002 0.014564160330859985 0.005168883447219193
33 264 0 0 0 0.008571788007255918 0.0013799185623355925 0.022498791817322877 0.0002318322184506772 0.007752152544678593
34 272 0 0 0 -0.0009365982032445951 -0.008009357627355454 0.03292220444153957 0.0035275547261034556 0.003439912167942513
35 280 0 0 0 0.0061859510868321485 -0.0120209695795185 0.02440990598780405 0.012580584145700478 -0.01603600433650547
36 288 0 0 0 0.010451182727046919 -0.004200629468638488 0.014138615243446959 0.015868333791676546 -0.000656642982626264
37 296 0 0 0 0.007449639677265473 0.005233852722086501 0.0013459704674490761 0.005118188601895557 0.006598171628555627
38 304 0 0 0 0.0031213289665825107 0.001792427660814438 0.00014122210210723444 0.0019079321930170826 0.010665313140108025
39 312 0 0 0 0.013342017030448367 -0.006090715620639119 0.006375911271922221 0.010031476718808245 0.00708411825970163
40 320 0 0 0 0.006881638082158002 -0.002244885810562018 0.010787331793091494 0.01812486406758837 0.014843582147501403
41 328 0 0 0 0.016466063605138866 -0.0026410397771890006 0.0022216282509125145 0.00924851856389959 0.0034977782237607946
42 336 0 0 0 0.014342185386169718 -0.007143646556201231 0.007044447163687243 0.00616552666079761 0.0017010096683627613
43 344 0 0 0 0.009620396928757928 -0.005365661661279112 0.010435219760890754 -0.001821110242803398 -0.0007020365157490282
44 352 0 0 0 0.013759723588876558 -0.004418003760895575 0.011111868921344425 -0.0008519566282179736 -0.0020733338071580354
45 360 0 0 0 0.007493186455083185 -0.003850899987030312 0.011935864743169572 -0.002612832463742738 -0.0013998850249048282
46 368 0 0 0 0.008392968833631697 -0.0133182184302949 0.012484414413500945 -0.0062633426754203254 -0.006620933704130823
47 376 0 0 0 0.003537589506517568 -0.014287702380442508 0.008533120820388054 -0.003995956615711596 0.002319986668621454
48 384 0 0 0 0.002601426532010264 -0.012764084930658885 0.010324654377153257 -0.002263959477727737 -8.394726731771659e-05
49 392 0 0 0 0.0036645597076728122 -0.014284044765650077 0.01380624839344462 -0.009734599156692182 -0.0032304757258302124
50 400 0 0 0 0.006337198143275079 -0.017022072416964597 0.014810902889136562 -0.012319697914785124 -0.006879548021648622
51 408 0 0 0 0.0027012819265337562 -0.014635424337337909 0.010258241659227625 -0.01504399838163866 -0.005070075237413833
52 416 0 0 0 0.0015376682147203674 -0.010542913001720944 0.010291990457331503 -0.014724761159974023 -0.0021908345491007493
53 424 0 0 0 0.002807872168919989 -0.005840814842862659 0.011147491539322908 -0.0059633842961158146 0.0008035773349295864
54 432 0 0 0 -0.000712543122969464 -0.008120474200408628 0.012677159696932637 -0.00818201789988595 -0.0008719961081500756
55 440 0 0 0 0.00024887843905874207 -0.008143763752376389 0.014460720648929743 -0.005525403800900433 -0.004153742230055707
56 448 0 0 0 -0.0017975369143196861 -0.008734732805345917 0.014020031346835578 -0.005168633479011601 -0.004638992797156773
57 456 0 0 0 -0.003969682755467796 -0.008307998467924769 0.014499289681904455 -0.0036350492470470334 -0.0005345564569233935
58 464 0 0 0 -0.004207706489978095 -0.0050960475638370285 0.01109937020152245 -0.0026305173350771862 0.001215087306789501
59 472 0 0 0 -0.004494862429088161 -0.006323304938764498 0.010082457818844159 -0.002184814043635089 0.002590409368090708
60 480 0 0 0 -0.009239756238300324 -0.0060765001249780065 0.009044823394641233 -0.0015392411318496182 0.005533306351392735
61 488 0 0 0 -0.007905757352848783 -0.006847095305984307 0.009152867200405567 -0.0029128534275346504 0.0030153657297808784
62 496 0 0 0 -0.007900375351698938 -0.004763328458132456 0.009150035327067315 -0.0026803062614691162 0.005543862184353588
63 504 0 0 0 -0.00674403717092868 -0.007166407718671485 0.005366542270616449 -0.004751488081560309 0.006798690073121024
64 512 0 0 0 -0.005206985437872932 -0.006070188349322572 0.004413778625888162 -0.0031643678207284886 0.01017434273862078
65 520 0 0 0 -0.006814531526814373 -0.002844142707559112 -0.0008419921224624557 -0.0002032801446230966 0.015341266139894708
66 528 0 0 0 -0.0023117959373215634 -0.006247653369731504 0.0007834625358819746 -0.0021233407743723957 0.011859167132583507
67 536 0 0 0 -0.0034722522488640052 -0.005496961278104756 0.0005522097374236364 -0.001889323755603493 0.014723818384837823
68 544 0 0 0 -0.009045982318747644 -0.004277409895477356 0.004609006622019376 -0.0009949248194114663 0.014438153334184467
69 552 0 0 0 -0.009159103104025481 -0.007129322788502487 0.004024362739678664 -0.004080533994888889 0.011102235510393719
70 560 0 0 0 -0.005557466195203876 -0.005728633396411652 -0.00022503571910241753 0.0010474655539074711 0.01592906632365072
71 568 0 0 0 -0.005162435516008387 -0.0043255593815327295 0.0019954685057620874 0.0027511701172696647 0.014233310395640136
72 576 0 0 0 -0.00617079858050353 -0.0006792464625656048 0.004414221228629932 0.0026339544861748144 0.011992392836684376
73 584 0 0 0 -0.005374044935938385 0.00045204392551560085 0.005414992032071983 0.0030726030394824812 0.012766021301030465
74 592 0 0 0 -0.0025423557727632124 -0.0032480956321435466 0.0019711129350231528 0.0029873311550268353 0.013795966208768563
75 600 0 0 0 -0.002709080378802954 -0.005978157350252465 0.00038095017866657363 0.002554261139376092 0.013429336400914312
76 608 0 0 0 -0.002967669324437184 -0.0038563500300593623 -0.0018416102139575056 0.002399969229278672 0.014218446702742277
77 616 0 0 0 -0.0004269372991707178 -0.0029998654042816095 -0.00024096715830909036 0.0037236909882675984 0.014871559896215972
78 624 0 0 0 0.00014545508963502928 -0.003497265725795689 0.0024114673025351493 0.003419565868541995 0.013826833790435611
79 632 0 0 0 -0.0016267574840858477 -0.0029106557595293798 0.0022636652127644746 0.0018067468339321075 0.01388623722129728
80 640 0 0 0 8.641007118177627e-05 -0.002996143338075207 0.002274589439148641 0.0009707214018434118 0.014864502161034953
81 648 0 0 0 -0.0015412149742834648 -0.0036873549416490295 0.0008188206631440675 -0.0003574362093059077 0.01625440083115517
82 656 0 0 0 -0.0028480485971008177 -0.0036435465018277093 0.00026930026763955493 -0.0020396491868531854 0.01684711540283917
83 664 0 0 0 -0.004170317117239669 -0.002191966174950063 -0.0005757719953230192 -0.0033295997115535313 0.017173850811665038
84 672 0 0 0 -0.002485522261251591 -0.0020605250014577954 0.002171532334816523 -0.002344603803079237 0.015522766531117076
85 680 0 0 0 -0.00199135777648208 -0.0007522490075636352 0.003952902739181414 -0.0024267890318207166 0.014908497828192733
86 688 0 0 0 -0.002499967690486602 -0.001991650583787046 0.005520353491798519 -0.002903748730538213 0.0134670328009683
87 696 0 0 0 -0.0013650387240732376 -0.0013158983742046896 0.005346362569170103 -0.0020490686167447146 0.013524235451498888
88 704 0 0 0 -0.0008259718159937864 -0.0011757324453199455 0.00772043059058386 0.0006030024099505709 0.013003844833683232
89 712 0 0 0 -0.0024438102260036076 -0.0015214842164092417 0.003816787989903847 0.001122132351834796 0.014754204950705268
90 720 0 0 0 -0.002143202830815172 -0.0029667620931121807 0.0020390112771673293 -1.5182761601790834e-05 0.01630277976061286
91 728 0 0 0 -0.002298906947114235 -0.00194736256300574 0.002153862700581932 -0.0002891167467444337 0.016361945148830173
92 736 0 0 0 -0.003249691428397534 -0.0013000786705498577 0.0022311085262745507 -0.0011077692020511445 0.015802113031974638
93 744 0 0 0 -0.0033226436784230444 -0.0016536043247879924 0.0022033137868172656 -0.0003132630301474253 0.01635401077487526
94 752 0 0 0 -0.004588966329436678 -0.0005941900761909005 0.0014748765030067564 -0.0030181432648470384 0.016854296456917245
95 760 0 0 0 -0.0030955588411312866 -0.0004060784055307098 0.0019060817343855045 -0.001640588872543696 0.017017777391242248
96 768 0 0 0 -0.002660288075496484 -0.00086401131183221 0.003178189891935784 -0.0013738211301370599 0.015922413559465116
97 776 0 0 0 -0.0021158142837437444 -0.0006362902443642056 0.0033396824726437875 0.0006373482068961164 0.015826378082055424
98 784 0 0 0 -0.0022216957142433182 -0.0003488982228857905 0.0023113218970892907 0.0004312697925901003 0.016280220156142815
99 792 0 0 0 -0.0027190814078350135 -0.0011074862470367812 0.0015494491641193464 -0.00016146638725141993 0.016516411105336668
100 800 0 0 0 -0.003318704009478511 -0.000418198957877098 0.0016234866990904315 -0.0019700246741343693 0.016388720570784967
101 808 0 0 0 -0.0038018365569016427 -0.0001884915311237104 0.0002139264603198425 -0.004370028756221577 0.01733950358408819
102 816 0 0 0 -0.004105277816828205 0.000665087250449995 0.0013416022370685632 -0.004543995216413325 0.0163962906297747
103 824 0 0 0 -0.0033315144749979787 0.0006705177445379123 0.001974172844590108 -0.004618669413520699 0.01638052724128912
104 832 0 0 0 -0.003528690153988733 0.0006194840857417679 0.002152143280848268 -0.004891817239485876 0.016704763129460287
105 840 0 0 0 -0.003880399705475718 0.0006499814359678441 0.0024025127244466345 -0.0034690593300750767 0.016866096674150757
106 848 0 0 0 -0.003247239279239677 0.000630874512813827 0.0031753766498640356 -0.0028222673972763167 0.015994131366086406
107 856 0 0 0 -0.0033705141724851145 0.0010594544794348848 0.003266123379281288 -0.0031929180438363346 0.015891547124568195
108 864 0 0 0 -0.0035348075711207003 0.0017089490743506365 0.0032319277773006005 -0.0041746903000030346 0.016083547870380573
109 872 0 0 0 -0.0036039907810076874 0.0014426457782308751 0.0027835559240483023 -0.0040235472990478435 0.01667006438008491
110 880 0 0 0 -0.0037013816249347234 0.0018912896607364367 0.003420317795513473 -0.0038496910415549094 0.016477664523356837
111 888 0 0 0 -0.003724629356909671 0.0025846820244264006 0.00351552635518006 -0.004064204303739695 0.016726255244696082
112 896 0 0 0 -0.0036206452653512757 0.0028152940860052015 0.00306307154545724 -0.0038320680304529614 0.017193705622221143
113 904 0 0 0 -0.0023850404082686725 0.002756444461989261 0.00369100118355428 -0.0027277604812445924 0.01693952678308677
114 912 0 0 0 -0.002363121551871541 0.0036486847037768395 0.003968586256191249 -0.0030274538813223274 0.016680049372659066
115 920 0 0 0 -0.0019582406743065255 0.0033713040042752944 0.004210035650552787 -0.002060493487871658 0.016609030765287525
116 928 0 0 0 -0.0015175389315431977 0.0029343601786936315 0.004670965577590121 -0.00033046645220983877 0.016148369030375916
117 936 0 0 0 -0.0019295694203974312 0.003283799117582053 0.003898626174282736 -0.0020976815101706853 0.01656651965508287
118 944 0 0 0 -0.0018100730616409232 0.0036328582587977147 0.0035531098884683913 -0.0022305376047392195 0.016448335103423358
119 952 0 0 0 -0.002071801407693785 0.00367437298844421 0.003325464098037722 -0.003335278880126612 0.01632766251845104
120 960 0 0 0 -0.002166204975492094 0.0038655634409695675 0.003537141467163194 -0.002580854604982666 0.01648329182306689
121 968 0 0 0 -0.0019494349904938084 0.0039974761796642295 0.003861802233333616 -0.0020006942113471337 0.016550341339872755
122 976 0 0 0 -0.0021683935025688973 0.004551490926519312 0.003682377206425027 -0.003014027530984378 0.016701592415998206
123 984 0 0 0 -0.0026677872431654297 0.005226296744993375 0.003557610820920568 -0.004373657928959366 0.016862068191615308
124 992 0 0 0 -0.0018301664058338815 0.004396483904791691 0.0039534131157256975 -0.0029662359807877663 0.016233149986538627
125 1000 0 0 0 -0.0011164006601520364 0.004049884069130461 0.003793841812291449 -0.00181447580474652 0.016098064600070593
126 1008 0 0 0 -0.0007771773464336871 0.0038775010176343347 0.0038138211265489864 -0.001428964483949466 0.016252108946911998
127 1016 0 0 0 -0.0008979451597148607 0.00412694320665036 0.004514300901004904 -0.002158386506947949 0.01605439294424623
128 1024 0 0 0 -0.0006307915680799933 0.0039258045654898596 0.0048939711168511394 -0.0016556364362044968 0.015949467179357763
129 1032 0 0 0 -0.0005811550471191475 0.003682081803020164 0.005430917402663994 -0.0012649693904638684 0.0155625731297033
130 1040 0 0 0 -0.0009493549381315 0.004058236176799354 0.005193242599551544 -0.001647228557189629 0.015650147581896666
131 1048 0 0 0 -0.0011790367064856192 0.0041354961381854065 0.005705014407428896 -0.0013649117065163215 0.015449379363672893
132 1056 0 0 0 -0.0013423419796783553 0.004429108179072355 0.005809175592011801 -0.0013629312013264127 0.015561924636153142
133 1064 0 0 0 -0.001182584400657242 0.004990489235633084 0.00664568638114915 -0.0011071942941575854 0.015413778608577268
134 1072 0 0 0 -0.0009608498459012134 0.004702977460471391 0.006798947764467426 -0.0004414259265988897 0.015385850619397606
135 1080 0 0 0 -0.001043545251525418 0.004680583168687781 0.006472416034901006 -0.0005704602814687459 0.015400225932331627
136 1088 0 0 0 -0.0005560563779259655 0.004183056514766692 0.006460412371520341 0.0001251383941311445 0.015014668087662312
137 1096 0 0 0 -0.0009833534310464364 0.004288893948865956 0.0060048396524354005 -0.00046372990192357355 0.015238082657901372
138 1104 0 0 0 -0.001271607382873421 0.004537332449341059 0.005557963554194015 -0.0008907909939504418 0.015594956098736939
139 1112 0 0 0 -0.0017402956583459524 0.004806739260327107 0.005512622567228267 -0.0014368387982002559 0.015623453448066165
140 1120 0 0 0 -0.0015883063735805819 0.004476362445457364 0.0050075068842974834 -0.0010001609548773442 0.01569125923363314
141 1128 0 0 0 -0.0017764975804604134 0.004768689156612464 0.004809044488973422 -0.0018436053435679557 0.015981224329888417
142 1136 0 0 0 -0.0019181063222631215 0.004887320540694024 0.0042886968185736 -0.00223504365417314 0.01640329045400069
143 1144 0 0 0 -0.0018502736974474973 0.004976841929347348 0.004709820909879452 -0.00232960682696613 0.016245139761246565
144 1152 0 0 0 -0.002092395042355797 0.005137019962307794 0.0045014857295144145 -0.0029504928165998553 0.016446735327053864
145 1160 0 0 0 -0.002102115750539834 0.004972435000788671 0.004778571717210914 -0.002729800057832096 0.016271340937704503
146 1168 0 0 0 -0.0018380258304562817 0.0048643017553575115 0.00489411276626419 -0.0026384571008372455 0.016150157681493294
147 1176 0 0 0 -0.001800875456153626 0.005028005809622455 0.004689400311916266 -0.002851428840676479 0.016173082990923026
148 1184 0 0 0 -0.0016388652900529768 0.004901753876696799 0.005002358951216716 -0.00251444837953495 0.01595233481698479
149 1192 0 0 0 -0.0014056843443372847 0.00459598742934899 0.004940293506964787 -0.0018384295137999055 0.015756323083970826
150 1200 0 0 0 -0.0012030101182017316 0.004555391491780231 0.004922217206842739 -0.001681579713680829 0.015921700067932774
151 1208 0 0 0 -0.0014121319563527074 0.004469872266816306 0.004570066860109945 -0.0016353334357283266 0.016175445485316062
152 1216 0 0 0 -0.0016770723261285156 0.004519555289752893 0.004563596957310362 -0.0023135086127174754 0.016249584381094095
153 1224 0 0 0 -0.0013597412756795502 0.004301303181730543 0.0045510233568650926 -0.0014402109293939823 0.015891628061221717
154 1232 0 0 0 -0.0013976316234199145 0.004291991525802093 0.004955834370962325 -0.0015340596717368369 0.01579623427421094
155 1240 0 0 0 -0.0014934007079636057 0.004386931285342389 0.005176515088047992 -0.0017858928816233224 0.015833080670572833
156 1248 0 0 0 -0.0015763488393350953 0.004457121140729479 0.005294131731552306 -0.00190749747840872 0.01577416536195592
157 1256 0 0 0 -0.0016725106463837131 0.004467372409678862 0.005192822320848646 -0.0018545575748905726 0.015895669051615584
158 1264 0 0 0 -0.0018930342235349595 0.004610557184951782 0.00563369081719807 -0.0016549989655792931 0.015694658120010644
159 1272 0 0 0 -0.0014212281809304348 0.004144120943776516 0.005672937932705316 -0.0006873393161799059 0.015622508968166903
160 1280 0 0 0 -0.0011625692787003118 0.003721738435371746 0.005187857070050705 -0.00041902407985670474 0.015756747807186017
161 1288 0 0 0 -0.001236692727879476 0.003689340041780885 0.005185078845476572 -0.0006100042800357086 0.015845362585664425
162 1296 0 0 0 -0.0012664663935177383 0.003821742405623803 0.005727436145129031 -0.00043141678120870114 0.015489630913109098
163 1304 0 0 0 -0.001162887433355491 0.0036575357363488816 0.005582968164874327 -0.00042006744461236503 0.015574141462507391
164 1312 0 0 0 -0.0010777817743510888 0.0031718875888559475 0.005182253696172924 2.3008621794238257e-05 0.015701889009498295
165 1320 0 0 0 -0.000951415024108933 0.0028679621718579835 0.004830037042819642 0.0005860194325416196 0.015754058364550873
166 1328 0 0 0 -0.0008523437682485311 0.00255160520658182 0.0045530244296639825 0.0008203227017902139 0.015770910542167598
167 1336 0 0 0 -0.0004093739662059719 0.0019876056712343 0.004599477177784005 0.001482362519449652 0.015429312040352524
168 1344 0 0 0 -0.00020917121955243075 0.001848622315450366 0.004981816375383726 0.0019345314276634988 0.015165159142900194
169 1352 0 0 0 0.00025926179370699325 0.0007925037316502735 0.004833136813662747 0.002900233409765276 0.015014204686594115
170 1360 0 0 0 -6.671428465507918e-05 0.0013299850239033685 0.005227717179366199 0.0022189965069366775 0.015154310317515284
171 1368 0 0 0 -0.0005811222681199445 0.0021221836119929404 0.004929139039546427 0.0013637166478710208 0.015557617448078627
172 1376 0 0 0 -0.0007556499588801645 0.0026959146383913964 0.005236458069758832 0.0013064881109161439 0.0154625503090306
173 1384 0 0 0 -0.0011283770258773975 0.003225087938103299 0.005153184378129388 0.0009371744202301255 0.015512421336288707
174 1392 0 0 0 -0.001383160023709751 0.0041228756735535105 0.005619548137668727 0.000128360762771323 0.01573131828788701
175 1400 0 0 0 -0.0012498039790285167 0.003928947108376547 0.005842114066386598 0.0006678058225245629 0.015434055494559975
176 1408 0 0 0 -0.0013803355955146603 0.0038107871419076544 0.005279115370946561 0.0006964636745113249 0.015697276154720472
177 1416 0 0 0 -0.001480069003184023 0.003200988461077326 0.0043844257762656325 0.0007036549842218607 0.01599874864162942
178 1424 0 0 0 -0.0011156311240230622 0.002425788572127701 0.004160336892114418 0.00137529987267402 0.015964018258925766
179 1432 0 0 0 -0.0008302952896470968 0.002831573076325949 0.005349244550655901 0.0018790699142714716 0.015380368163642053
180 1440 0 0 0 -0.0008555713112354688 0.0031106519619908393 0.005527407484662507 0.0018581439530790183 0.015404527472037707
181 1448 0 0 0 -0.0009775786630019797 0.0031319613700618487 0.005035270034942056 0.0019175871564695462 0.015672400691049287
182 1456 0 0 0 -0.0012689313937072468 0.003413177633116526 0.004909624010311228 0.0012344882531344214 0.01581718106371463
183 1464 0 0 0 -0.0012258104697760836 0.0033516749559444384 0.004609714672234984 0.0013576019947639404 0.015890312295301343
184 1472 0 0 0 -0.0013218909838455678 0.003539793997813908 0.004289450015225751 0.001135270619818149 0.016024905389218844
185 1480 0 0 0 -0.0014717306270560857 0.0039202030870803045 0.00401917325196285 0.0008177839904811724 0.016166807958521545
186 1488 0 0 0 -0.0017229951382671817 0.004427235011992858 0.004917368951843713 0.00024642728468588925 0.015920133262709996
187 1496 0 0 0 -0.0018256943060973186 0.003882929351086173 0.0042337383826926206 0.00019236773310183147 0.016170821966496572
188 1504 0 0 0 -0.0019651029993885067 0.004330429298114604 0.004773276648195658 -0.0003912725457347277 0.015981689147032407
189 1512 0 0 0 -0.0021044976697528806 0.00399269606395711 0.004299526706774371 -0.0005459217040623648 0.01617472612219764
190 1520 0 0 0 -0.0023706228240476983 0.004635356505527337 0.004824619647880197 -0.0013094930763691544 0.016196070864036426
191 1528 0 0 0 -0.002474422611719244 0.00530895831144096 0.005766887499586956 -0.00181072998482978 0.01581139922035123
192 1536 0 0 0 -0.0027060272163914423 0.005317822351224745 0.005135087360929013 -0.0019496974198354928 0.016071228244181793
193 1544 0 0 0 -0.0026314770554167577 0.0058487284185905495 0.005384268811314301 -0.0019130439665518675 0.016064700746721162
194 1552 0 0 0 -0.002468004976446598 0.005742147859405002 0.005220727623112036 -0.0015819356434018366 0.016045896314146327
195 1560 0 0 0 -0.0022542592457994995 0.006121517385541067 0.0058218829174849366 -0.0014991301238071035 0.015779195252940748
196 1568 0 0 0 -0.0023142015509069985 0.005767729938071966 0.005426116655856152 -0.0016148135260589502 0.015741848616882458
197 1576 0 0 0 -0.001974328301772182 0.005493192521535358 0.005200115115991105 -0.0006915797553065441 0.01587213207050049
198 1584 0 0 0 -0.0020224306907637582 0.0056277916485888224 0.005001296794799828 -0.0007916823495517493 0.015940171766792462
199 1592 0 0 0 -0.0019495425292349335 0.0050076203091387935 0.004923356793054665 -0.0006734729308900147 0.015829559539555324
200 1600 0 0 0 -0.0019748180192054195 0.004960103214563584 0.0052072921117380004 -0.0007123097536315047 0.015817766852199287
201 1608 0 0 0 -0.0015036812995425709 0.004484028629758508 0.005411637808115797 9.312312821080815e-06 0.015637920774684677
202 1616 0 0 0 -0.0016392981941531731 0.004501831217592263 0.005274123943476156 -0.00044967683488691674 0.015760256401939995
203 1624 0 0 0 -0.0014999864472112492 0.004342728521972922 0.005163239823412568 -0.00031769329631192115 0.015706309693336556
204 1632 0 0 0 -0.0010140606190142624 0.0031723844223372306 0.004443632893519186 0.0008365782081682703 0.01569703816536673
205 1640 0 0 0 -0.0009216419988412421 0.0029973439239397515 0.004659401095542303 0.000742714113922532 0.015494879921857125
206 1648 0 0 0 -0.00039071454323732287 0.0018580213141068849 0.004077863786789244 0.0020749739061228637 0.015438637600467861
207 1656 0 0 0 -0.0007374183549119518 0.0024179086844548156 0.00489830753715444 0.0009886015748672421 0.015086412914133079
208 1664 0 0 0 -0.0009538099731521559 0.002721126787486125 0.004285567633262614 0.0008385193120910377 0.015482944114932604
209 1672 0 0 0 -0.0006957512493239459 0.00310603095642332 0.004817664862782221 0.0012080158426888918 0.01525504574704303
210 1680 0 0 0 -0.0007684907828348052 0.0029375153494983906 0.004262483952016127 0.001416961108525101 0.01547260768854209
211 1688 0 0 0 -0.0006818505446866612 0.0025000163678050554 0.0032139131865384827 0.0019276312850838716 0.01579393381158621
212 1696 0 0 0 -0.0013300961469114294 0.002681354993727364 0.0024034060270022375 0.0009850614047777282 0.016158309931256054
213 1704 0 0 0 -0.0013601941345265539 0.0030963623956357885 0.002517375077080368 0.00119907550780786 0.016279079915505503
214 1712 0 0 0 -0.001639440722357807 0.002792245603039745 0.0017625631238780723 0.0006888183285541304 0.01651436053179738
215 1720 0 0 0 -0.0013129917288692435 0.0015097840632240385 0.0003125296689470529 0.0016728066115542597 0.016923867866583377
216 1728 0 0 0 -0.0015593244364101842 0.0013204072770584426 -0.0011579761308871562 0.0015384922982976728 0.017466499383184116
217 1736 0 0 0 -0.0017789757531462094 0.0013131513452227725 -0.001418280014126481 0.0014732162064262802 0.017625843361534967
218 1744 0 0 0 -0.0020898148057057107 0.0005811901468388675 -0.0038802720997206854 0.0015982807671470346 0.018774516791707913
219 1752 0 0 0 -0.002008999917849624 -0.0006553797805302873 -0.0060703578167567145 0.0025411557264927685 0.01963637876076064
220 1760 0 0 0 -0.0013468864876072884 -0.0009400308649277294 -0.005043106816932886 0.003854484894714838 0.019064869807152787
221 1768 0 0 0 -0.00038788674878788244 -0.0008239375662779824 -0.001954519729377888 0.004977579808953693 0.017554602358971588
222 1776 0 0 0 0.0015275933995564797 -0.0031200098804183563 -0.0012435409681218629 0.008280298125343446 0.01633263368689797
223 1784 0 0 0 0.0023654292359439237 -0.0038928788695378885 0.00034897278178925716 0.00921819381589037 0.015183273713681942
224 1792 0 0 0 0.002245616759491569 -0.0027331008367221543 0.0028185562744565927 0.0073212269237111815 0.013631351678183133
225 1800 0 0 0 0.0025691759894603833 -0.0035900957052230386 0.002723880002325121 0.00861118768612398 0.0133097064419966
226 1808 0 0 0 0.003988089327433229 -0.005699438853921928 0.004280486883127097 0.011047122932127859 0.0124119086077947
227 1816 0 0 0 0.005391130960120992 -0.00638121059203825 0.007737453374882097 0.013216215091949287 0.01092521590191879
228 1824 0 0 0 0.005788878272483675 -0.00583976287772769 0.008163221747832124 0.014761914372985331 0.01102801232219064
229 1832 0 0 0 0.0018654200618979768 -0.004123408161643067 0.0009090549581029905 0.008375107088126929 0.01472897796822858
230 1840 0 0 0 -0.0005328717599781888 -0.0034433384904858765 -0.004251677215704105 0.005325715217016322 0.017720600242907607
231 1848 0 0 0 0.0006703401612335861 -0.002843811051585683 -0.0007901956191709741 0.006698212838784709 0.01630783596722044
232 1856 0 0 0 -0.0015365530239085097 -0.0025953445477097967 -0.0022234922084029747 0.0018758908792710638 0.016435822884717642
233 1864 0 0 0 0.0002480497543972636 -0.004373926937515344 0.0007971648617238801 0.0047442039894204655 0.014657565660513272
